#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=   0.41758E+03  Y0PICT=  -0.55142E+03  Z0PICT=   0.15000E+05
#  X1PICT=  -0.61438E+03  Y1PICT=   0.64858E+03  Z1PICT=   0.15000E+05
#  TYX=   0.00000E+00 TYY=   0.10000E+01 TYZ=   0.00000E+00
#  TXX=  -0.10000E+01 TXY=   0.00000E+00 TXZ=   0.00000E+00
#  XAXLEN=   0.10320E+04 YAXLEN=   0.12000E+04
-139.31406 -546 40.91496 -497.4209 15000 1353 75 0 0 0 0
-134.15428 -546 35.75518 -497.4209 15000 1353 75 0 0 0 0
-128.9945 -546 30.5954 -497.4209 15000 1353 75 0 0 0 0
-123.83472 -546 25.43562 -497.4209 15000 1353 75 0 0 0 0
-118.67494 -546 20.27584 -497.4209 15000 1353 75 0 0 0 0
-113.51516 -546 15.11606 -497.4209 15000 1353 75 0 0 0 0
-108.35538 -546 9.95628 -497.4209 15000 1353 75 0 0 0 0
-103.1956 -546 4.7965 -497.4209 15000 1353 75 0 0 0 0
-98.03582 -546 -0.36328 -497.4209 15000 1353 75 0 0 0 0
-92.87604 -546 -5.52306 -497.4209 15000 1353 75 0 0 0 0
-87.71626 -546 -10.68284 -497.4209 15000 1353 75 0 0 0 0
-82.55648 -546 -15.84262 -497.4209 15000 1353 75 0 0 0 0
-77.3967 -546 -21.0024 -497.4209 15000 1353 75 0 0 0 0
-72.23692 -546 -26.16218 -497.4209 15000 1353 75 0 0 0 0
-67.07714 -546 -31.32196 -497.4209 15000 1353 75 0 0 0 0
-61.91736 -546 -36.48174 -497.4209 15000 1353 75 0 0 0 0
-56.75758 -546 -41.64152 -497.4209 15000 1353 75 0 0 0 0
-51.5978 -546 -46.8013 -497.4209 15000 1353 75 0 0 0 0
-46.43802 -546 -51.96108 -497.4209 15000 1353 75 0 0 0 0
-41.27824 -546 -57.12086 -497.4209 15000 1353 75 0 0 0 0
-36.11846 -546 -62.28064 -497.4209 15000 1353 75 0 0 0 0
-30.95868 -546 -67.44042 -497.4209 15000 1353 75 0 0 0 0
-25.7989 -546 -72.6002 -497.4209 15000 1353 75 0 0 0 0
-20.63912 -546 -77.75998 -497.4209 15000 1353 75 0 0 0 0
-15.47934 -546 -82.91976 -497.4209 15000 1353 75 0 0 0 0
-10.31956 -546 -88.07954 -497.4209 15000 1353 75 0 0 0 0
-5.15978 -546 -93.23932 -497.4209 15000 1353 75 0 0 0 0
9.0238927e-13 -546 -98.3991 -497.4209 15000 1353 75 0 0 0 0
5.15978 -546 -103.55888 -497.4209 15000 1353 75 0 0 0 0
10.31956 -546 -108.71866 -497.4209 15000 1353 75 0 0 0 0
15.47934 -546 -113.87844 -497.4209 15000 1353 75 0 0 0 0
20.63912 -546 -119.03822 -497.4209 15000 1353 75 0 0 0 0
25.7989 -546 -124.198 -497.4209 15000 1353 75 0 0 0 0
30.95868 -546 -129.35778 -497.4209 15000 1353 75 0 0 0 0
36.11846 -546 -134.51756 -497.4209 15000 1353 75 0 0 0 0
41.27824 -546 -139.67734 -497.4209 15000 1353 75 0 0 0 0
46.43802 -546 -144.83712 -497.4209 15000 1353 75 0 0 0 0
51.5978 -546 -149.9969 -497.4209 15000 1353 75 0 0 0 0
56.75758 -546 -155.15668 -497.4209 15000 1353 75 0 0 0 0
61.91736 -546 -160.31646 -497.4209 15000 1353 75 0 0 0 0
67.07714 -546 -165.47624 -497.4209 15000 1353 75 0 0 0 0
72.23692 -546 -170.63602 -497.4209 15000 1353 75 0 0 0 0
77.3967 -546 -175.7958 -497.4209 15000 1353 75 0 0 0 0
82.55648 -546 -180.95558 -497.4209 15000 1353 75 0 0 0 0
87.71626 -546 -186.11536 -497.4209 15000 1353 75 0 0 0 0
92.87604 -546 -191.27514 -497.4209 15000 1353 75 0 0 0 0
98.03582 -546 -196.43492 -497.4209 15000 1353 75 0 0 0 0
103.1956 -546 -201.5947 -497.4209 15000 1353 75 0 0 0 0
108.35538 -546 -206.75448 -497.4209 15000 1353 75 0 0 0 0
113.51516 -546 -211.91426 -497.4209 15000 1353 75 0 0 0 0
118.67494 -546 -217.07404 -497.4209 15000 1353 75 0 0 0 0
123.83472 -546 -222.23382 -497.4209 15000 1353 75 0 0 0 0
128.9945 -546 -227.3936 -497.4209 15000 1353 75 0 0 0 0
134.15428 -546 -232.55338 -497.4209 15000 1353 75 0 0 0 0
139.31406 -546 -237.71316 -497.4209 15000 1353 75 0 0 0 0
144.47384 -546 -242.87294 -497.4209 15000 1353 75 0 0 0 0
149.63362 -546 -248.03272 -497.4209 15000 1353 75 0 0 0 0
154.7934 -546 -253.1925 -497.4209 15000 1353 75 0 0 0 0
159.95318 -546 -258.35228 -497.4209 15000 1353 75 0 0 0 0
165.11296 -546 -263.51206 -497.4209 15000 1353 75 0 0 0 0
170.27274 -546 -268.67184 -497.4209 15000 1353 75 0 0 0 0
175.43252 -546 -273.83162 -497.4209 15000 1353 75 0 0 0 0
180.5923 -546 -278.9914 -497.4209 15000 1353 75 0 0 0 0
185.75208 -546 -284.15118 -497.4209 15000 1353 75 0 0 0 0
190.91186 -546 -289.31096 -497.4209 15000 1353 75 0 0 0 0
196.07164 -546 -294.47074 -497.4209 15000 1353 75 0 0 0 0
201.23142 -546 -299.63052 -497.4209 15000 1353 75 0 0 0 0
206.3912 -546 -304.7903 -497.4209 15000 1353 75 0 0 0 0
211.55098 -546 -309.95008 -497.4209 15000 1353 75 0 0 0 0
216.71076 -546 -315.10986 -497.4209 15000 1353 75 0 0 0 0
221.87054 -546 -320.26964 -497.4209 15000 1353 75 0 0 0 0
227.03032 -546 -325.42942 -497.4209 15000 1353 75 0 0 0 0
232.1901 -546 -330.5892 -497.4209 15000 1353 75 0 0 0 0
237.34988 -546 -335.74898 -497.4209 15000 1353 75 0 0 0 0
242.50966 -546 -340.90876 -497.4209 15000 1353 75 0 0 0 0
247.66944 -546 -346.06854 -497.4209 15000 1353 75 0 0 0 0
252.82922 -546 -351.22832 -497.4209 15000 1353 75 0 0 0 0
257.989 -546 -356.3881 -497.4209 15000 1353 75 0 0 0 0
263.14878 -546 -361.54788 -497.4209 15000 1353 75 0 0 0 0
268.30856 -546 -366.70766 -497.4209 15000 1353 75 0 0 0 0
273.46834 -546 -371.86744 -497.4209 15000 1353 75 0 0 0 0
278.62812 -546 -377.02722 -497.4209 15000 1353 75 0 0 0 0
283.7879 -546 -382.187 -497.4209 15000 1353 75 0 0 0 0
288.94768 -546 -387.34678 -497.4209 15000 1353 75 0 0 0 0
294.10746 -546 -392.50656 -497.4209 15000 1353 75 0 0 0 0
299.26724 -546 -397.66634 -497.4209 15000 1353 75 0 0 0 0
304.42702 -546 -402.82612 -497.4209 15000 1353 75 0 0 0 0
309.5868 -546 -407.9859 -497.4209 15000 1353 75 0 0 0 0
314.74658 -546 -413.14568 -497.4209 15000 1353 75 0 0 0 0
319.90636 -546 -418.30546 -497.4209 15000 1353 75 0 0 0 0
325.06614 -546 -423.46524 -497.4209 15000 1353 75 0 0 0 0
330.22592 -546 -428.62502 -497.4209 15000 1353 75 0 0 0 0
335.3857 -546 -433.7848 -497.4209 15000 1353 75 0 0 0 0
340.54548 -546 -438.94458 -497.4209 15000 1353 75 0 0 0 0
345.70526 -546 -444.10436 -497.4209 15000 1353 75 0 0 0 0
350.86504 -546 -449.26414 -497.4209 15000 1353 75 0 0 0 0
356.02482 -546 -454.42392 -497.4209 15000 1353 75 0 0 0 0
361.1846 -546 -459.5837 -497.4209 15000 1353 75 0 0 0 0
366.34438 -546 -464.74348 -497.4209 15000 1353 75 0 0 0 0
371.50416 -546 -469.90326 -497.4209 15000 1353 75 0 0 0 0
376.66394 -546 -475.06304 -497.4209 15000 1353 75 0 0 0 0
381.82372 -546 -480.22282 -497.4209 15000 1353 75 0 0 0 0
386.9835 -546 -485.3826 -497.4209 15000 1353 75 0 0 0 0
392.14328 -546 -490.54238 -497.4209 15000 1353 75 0 0 0 0
397.30306 -546 -495.70216 -497.4209 15000 1353 75 0 0 0 0
402.46284 -546 -500.86194 -497.4209 15000 1353 75 0 0 0 0
407.62262 -546 -506.02172 -497.4209 15000 1353 75 0 0 0 0
412.7824 -546 -511.1815 -497.4209 15000 1353 75 0 0 0 0
417.94218 -546 -516.34128 -497.4209 15000 1353 75 0 0 0 0
423.10196 -546 -521.50106 -497.4209 15000 1353 75 0 0 0 0
428.26174 -546 -526.66084 -497.4209 15000 1353 75 0 0 0 0
433.42152 -546 -531.82062 -497.4209 15000 1353 75 0 0 0 0
438.5813 -546 -536.9804 -497.4209 15000 1353 75 0 0 0 0
443.74108 -546 -542.14018 -497.4209 15000 1353 75 0 0 0 0
448.90086 -546 -547.29996 -497.4209 15000 1353 75 0 0 0 0
454.06064 -546 -552.45974 -497.4209 15000 1353 75 0 0 0 0
459.22042 -546 -557.61952 -497.4209 15000 1353 75 0 0 0 0
464.3802 -546 -562.7793 -497.4209 15000 1353 75 0 0 0 0
469.53998 -546 -567.93908 -497.4209 15000 1353 75 0 0 0 0
474.69976 -546 -573.09886 -497.4209 15000 1353 75 0 0 0 0
479.85954 -546 -578.25864 -497.4209 15000 1353 75 0 0 0 0
485.01932 -546 -583.41842 -497.4209 15000 1353 75 0 0 0 0
490.1791 -546 -588.5782 -497.4209 15000 1353 75 0 0 0 0
495.33888 -546 -593.73798 -497.4209 15000 1353 75 0 0 0 0
500.49866 -546 -598.89776 -497.4209 15000 1353 75 0 0 0 0
505.65844 -546 -604.05754 -497.4209 15000 1353 75 0 0 0 0
510.81822 -546 -609.21732 -497.4209 15000 1353 75 0 0 0 0

-515.978 -540 417.5789 -491.4209 15000 1353 75 0 0 0 0
-510.81822 -540 412.41912 -491.4209 15000 1353 75 0 0 0 0
-505.65844 -540 407.25934 -491.4209 15000 1353 75 0 0 0 0
-500.49866 -540 402.09956 -491.4209 15000 1353 75 0 0 0 0
-495.33888 -540 396.93978 -491.4209 15000 1353 75 0 0 0 0
-490.1791 -540 391.78 -491.4209 15000 1353 75 0 0 0 0
-485.01932 -540 386.62022 -491.4209 15000 1353 75 0 0 0 0
-479.85954 -540 381.46044 -491.4209 15000 1353 75 0 0 0 0
-474.69976 -540 376.30066 -491.4209 15000 1353 75 0 0 0 0
-469.53998 -540 371.14088 -491.4209 15000 1353 75 0 0 0 0
-464.3802 -540 365.9811 -491.4209 15000 1353 75 0 0 0 0
-459.22042 -540 360.82132 -491.4209 15000 1353 75 0 0 0 0
-454.06064 -540 355.66154 -491.4209 15000 1353 75 0 0 0 0
-448.90086 -540 350.50176 -491.4209 15000 1353 75 0 0 0 0
-443.74108 -540 345.34198 -491.4209 15000 1353 75 0 0 0 0
-438.5813 -540 340.1822 -491.4209 15000 1353 75 0 0 0 0
-433.42152 -540 335.02242 -491.4209 15000 1353 75 0 0 0 0
-428.26174 -540 329.86264 -491.4209 15000 1353 75 0 0 0 0
-423.10196 -540 324.70286 -491.4209 15000 1353 75 0 0 0 0
-417.94218 -540 319.54308 -491.4209 15000 1353 75 0 0 0 0
-412.7824 -540 314.3833 -491.4209 15000 1353 75 0 0 0 0
-407.62262 -540 309.22352 -491.4209 15000 1353 75 0 0 0 0
-402.46284 -540 304.06374 -491.4209 15000 1353 75 0 0 0 0
-397.30306 -540 298.90396 -491.4209 15000 1353 75 0 0 0 0
-392.14328 -540 293.74418 -491.4209 15000 1353 75 0 0 0 0
-386.9835 -540 288.5844 -491.4209 15000 1353 75 0 0 0 0
-381.82372 -540 283.42462 -491.4209 15000 1353 75 0 0 0 0
-376.66394 -540 278.26484 -491.4209 15000 1353 75 0 0 0 0
-371.50416 -540 273.10506 -491.4209 15000 1353 75 0 0 0 0
-366.34438 -540 267.94528 -491.4209 15000 1353 75 0 0 0 0
-361.1846 -540 262.7855 -491.4209 15000 1353 75 0 0 0 0
-356.02482 -540 257.62572 -491.4209 15000 1353 75 0 0 0 0
-350.86504 -540 252.46594 -491.4209 15000 1353 75 0 0 0 0
-345.70526 -540 247.30616 -491.4209 15000 1353 75 0 0 0 0
-340.54548 -540 242.14638 -491.4209 15000 1353 75 0 0 0 0
-335.3857 -540 236.9866 -491.4209 15000 1353 75 0 0 0 0
-330.22592 -540 231.82682 -491.4209 15000 1353 75 0 0 0 0
-325.06614 -540 226.66704 -491.4209 15000 1353 75 0 0 0 0
-319.90636 -540 221.50726 -491.4209 15000 1353 75 0 0 0 0
-314.74658 -540 216.34748 -491.4209 15000 1353 75 0 0 0 0
-309.5868 -540 211.1877 -491.4209 15000 1353 75 0 0 0 0
-304.42702 -540 206.02792 -491.4209 15000 1353 75 0 0 0 0
-299.26724 -540 200.86814 -491.4209 15000 1353 75 0 0 0 0
-294.10746 -540 195.70836 -491.4209 15000 1353 75 0 0 0 0
-288.94768 -540 190.54858 -491.4209 15000 1353 75 0 0 0 0
-283.7879 -540 185.3888 -491.4209 15000 1353 75 0 0 0 0
-278.62812 -540 180.22902 -491.4209 15000 1353 75 0 0 0 0
-273.46834 -540 175.06924 -491.4209 15000 1353 75 0 0 0 0
-268.30856 -540 169.90946 -491.4209 15000 1353 75 0 0 0 0
-263.14878 -540 164.74968 -491.4209 15000 1353 75 0 0 0 0
-257.989 -540 159.5899 -491.4209 15000 1353 75 0 0 0 0
-252.82922 -540 154.43012 -491.4209 15000 1353 75 0 0 0 0
-247.66944 -540 149.27034 -491.4209 15000 1353 75 0 0 0 0
-242.50966 -540 144.11056 -491.4209 15000 1353 75 0 0 0 0
-237.34988 -540 138.95078 -491.4209 15000 1353 75 0 0 0 0
-232.1901 -540 133.791 -491.4209 15000 1353 75 0 0 0 0
-227.03032 -540 128.63122 -491.4209 15000 1353 75 0 0 0 0
-221.87054 -540 123.47144 -491.4209 15000 1353 75 0 0 0 0
-216.71076 -540 118.31166 -491.4209 15000 1353 75 0 0 0 0
-211.55098 -540 113.15188 -491.4209 15000 1353 75 0 0 0 0
-206.3912 -540 107.9921 -491.4209 15000 1353 75 0 0 0 0
-201.23142 -540 102.83232 -491.4209 15000 1353 75 0 0 0 0
-196.07164 -540 97.67254 -491.4209 15000 1353 75 0 0 0 0
-190.91186 -540 92.51276 -491.4209 15000 1353 75 0 0 0 0
-185.75208 -540 87.35298 -491.4209 15000 1353 75 0 0 0 0
-180.5923 -540 82.1932 -491.4209 15000 1353 75 0 0 0 0
-175.43252 -540 77.03342 -491.4209 15000 1353 75 0 0 0 0
-170.27274 -540 71.87364 -491.4209 15000 1353 75 0 0 0 0
-165.11296 -540 66.71386 -491.4209 15000 1353 75 0 0 0 0
-159.95318 -540 61.55408 -491.4209 15000 1353 75 0 0 0 0
-154.7934 -540 56.3943 -491.4209 15000 1353 75 0 0 0 0
-149.63362 -540 51.23452 -491.4209 15000 1353 75 0 0 0 0
-144.47384 -540 46.07474 -491.4209 15000 1353 75 0 0 0 0
-139.31406 -540 40.91496 -491.4209 15000 1353 75 0 0 0 0
-134.15428 -540 35.75518 -491.4209 15000 1353 75 0 0 0 0
-128.9945 -540 30.5954 -491.4209 15000 1353 75 0 0 0 0
-123.83472 -540 25.43562 -491.4209 15000 1353 75 0 0 0 0
-118.67494 -540 20.27584 -491.4209 15000 1353 75 0 0 0 0
-113.51516 -540 15.11606 -491.4209 15000 1353 75 0 0 0 0
-108.35538 -540 9.95628 -491.4209 15000 1353 75 0 0 0 0
-103.1956 -540 4.7965 -491.4209 15000 1353 75 0 0 0 0
-98.03582 -540 -0.36328 -491.4209 15000 1353 75 0 0 0 0
-92.87604 -540 -5.52306 -491.4209 15000 1353 75 0 0 0 0
-87.71626 -540 -10.68284 -491.4209 15000 1353 75 0 0 0 0
-82.55648 -540 -15.84262 -491.4209 15000 1353 75 0 0 0 0
-77.3967 -540 -21.0024 -491.4209 15000 1353 75 0 0 0 0
-72.23692 -540 -26.16218 -491.4209 15000 1353 75 0 0 0 0
-67.07714 -540 -31.32196 -491.4209 15000 1353 75 0 0 0 0
-61.91736 -540 -36.48174 -491.4209 15000 1353 75 0 0 0 0
-56.75758 -540 -41.64152 -491.4209 15000 1353 75 0 0 0 0
-51.5978 -540 -46.8013 -491.4209 15000 1353 75 0 0 0 0
-46.43802 -540 -51.96108 -491.4209 15000 1353 75 0 0 0 0
-41.27824 -540 -57.12086 -491.4209 15000 1353 75 0 0 0 0
-36.11846 -540 -62.28064 -491.4209 15000 1353 75 0 0 0 0
-30.95868 -540 -67.44042 -491.4209 15000 1353 75 0 0 0 0
-25.7989 -540 -72.6002 -491.4209 15000 1353 75 0 0 0 0
-20.63912 -540 -77.75998 -491.4209 15000 1353 75 0 0 0 0
-15.47934 -540 -82.91976 -491.4209 15000 1353 75 0 0 0 0
-10.31956 -540 -88.07954 -491.4209 15000 1353 75 0 0 0 0
-5.15978 -540 -93.23932 -491.4209 15000 1353 75 0 0 0 0
9.0238927e-13 -540 -98.3991 -491.4209 15000 1353 75 0 0 0 0
5.15978 -540 -103.55888 -491.4209 15000 1353 75 0 0 0 0
10.31956 -540 -108.71866 -491.4209 15000 1353 75 0 0 0 0
15.47934 -540 -113.87844 -491.4209 15000 1353 75 0 0 0 0
20.63912 -540 -119.03822 -491.4209 15000 1353 75 0 0 0 0
25.7989 -540 -124.198 -491.4209 15000 1353 75 0 0 0 0
30.95868 -540 -129.35778 -491.4209 15000 1353 75 0 0 0 0
36.11846 -540 -134.51756 -491.4209 15000 1353 75 0 0 0 0
41.27824 -540 -139.67734 -491.4209 15000 1353 75 0 0 0 0
46.43802 -540 -144.83712 -491.4209 15000 1353 75 0 0 0 0
51.5978 -540 -149.9969 -491.4209 15000 1353 75 0 0 0 0
56.75758 -540 -155.15668 -491.4209 15000 1353 75 0 0 0 0
61.91736 -540 -160.31646 -491.4209 15000 1353 75 0 0 0 0
67.07714 -540 -165.47624 -491.4209 15000 1353 75 0 0 0 0
72.23692 -540 -170.63602 -491.4209 15000 1353 75 0 0 0 0
77.3967 -540 -175.7958 -491.4209 15000 1353 75 0 0 0 0
82.55648 -540 -180.95558 -491.4209 15000 1353 75 0 0 0 0
87.71626 -540 -186.11536 -491.4209 15000 1353 75 0 0 0 0
92.87604 -540 -191.27514 -491.4209 15000 1353 75 0 0 0 0
98.03582 -540 -196.43492 -491.4209 15000 1353 75 0 0 0 0
103.1956 -540 -201.5947 -491.4209 15000 1353 75 0 0 0 0
108.35538 -540 -206.75448 -491.4209 15000 1353 75 0 0 0 0
113.51516 -540 -211.91426 -491.4209 15000 1353 75 0 0 0 0
118.67494 -540 -217.07404 -491.4209 15000 1353 75 0 0 0 0
123.83472 -540 -222.23382 -491.4209 15000 1353 75 0 0 0 0
128.9945 -540 -227.3936 -491.4209 15000 1353 75 0 0 0 0
134.15428 -540 -232.55338 -491.4209 15000 1353 75 0 0 0 0
139.31406 -540 -237.71316 -491.4209 15000 1353 75 0 0 0 0
144.47384 -540 -242.87294 -491.4209 15000 1353 75 0 0 0 0
149.63362 -540 -248.03272 -491.4209 15000 1353 75 0 0 0 0
154.7934 -540 -253.1925 -491.4209 15000 1353 75 0 0 0 0
159.95318 -540 -258.35228 -491.4209 15000 1353 75 0 0 0 0
165.11296 -540 -263.51206 -491.4209 15000 1353 75 0 0 0 0
170.27274 -540 -268.67184 -491.4209 15000 1353 75 0 0 0 0
175.43252 -540 -273.83162 -491.4209 15000 1353 75 0 0 0 0
180.5923 -540 -278.9914 -491.4209 15000 1353 75 0 0 0 0
185.75208 -540 -284.15118 -491.4209 15000 1353 75 0 0 0 0
190.91186 -540 -289.31096 -491.4209 15000 1353 75 0 0 0 0
196.07164 -540 -294.47074 -491.4209 15000 1353 75 0 0 0 0
201.23142 -540 -299.63052 -491.4209 15000 1353 75 0 0 0 0
206.3912 -540 -304.7903 -491.4209 15000 1353 75 0 0 0 0
211.55098 -540 -309.95008 -491.4209 15000 1353 75 0 0 0 0
216.71076 -540 -315.10986 -491.4209 15000 1353 75 0 0 0 0
221.87054 -540 -320.26964 -491.4209 15000 1353 75 0 0 0 0
227.03032 -540 -325.42942 -491.4209 15000 1353 75 0 0 0 0
232.1901 -540 -330.5892 -491.4209 15000 1353 75 0 0 0 0
237.34988 -540 -335.74898 -491.4209 15000 1353 75 0 0 0 0
242.50966 -540 -340.90876 -491.4209 15000 1353 75 0 0 0 0
247.66944 -540 -346.06854 -491.4209 15000 1353 75 0 0 0 0
252.82922 -540 -351.22832 -491.4209 15000 1353 75 0 0 0 0
257.989 -540 -356.3881 -491.4209 15000 1353 75 0 0 0 0
263.14878 -540 -361.54788 -491.4209 15000 1353 75 0 0 0 0
268.30856 -540 -366.70766 -491.4209 15000 1353 75 0 0 0 0
273.46834 -540 -371.86744 -491.4209 15000 1353 75 0 0 0 0
278.62812 -540 -377.02722 -491.4209 15000 1353 75 0 0 0 0
283.7879 -540 -382.187 -491.4209 15000 1353 75 0 0 0 0
288.94768 -540 -387.34678 -491.4209 15000 1353 75 0 0 0 0
294.10746 -540 -392.50656 -491.4209 15000 1353 75 0 0 0 0
299.26724 -540 -397.66634 -491.4209 15000 1353 75 0 0 0 0
304.42702 -540 -402.82612 -491.4209 15000 1353 75 0 0 0 0
309.5868 -540 -407.9859 -491.4209 15000 1353 75 0 0 0 0
314.74658 -540 -413.14568 -491.4209 15000 1353 75 0 0 0 0
319.90636 -540 -418.30546 -491.4209 15000 1353 75 0 0 0 0
325.06614 -540 -423.46524 -491.4209 15000 1353 75 0 0 0 0
330.22592 -540 -428.62502 -491.4209 15000 1353 75 0 0 0 0
335.3857 -540 -433.7848 -491.4209 15000 1353 75 0 0 0 0
340.54548 -540 -438.94458 -491.4209 15000 1353 75 0 0 0 0
345.70526 -540 -444.10436 -491.4209 15000 1353 75 0 0 0 0
350.86504 -540 -449.26414 -491.4209 15000 1353 75 0 0 0 0
356.02482 -540 -454.42392 -491.4209 15000 1353 75 0 0 0 0
361.1846 -540 -459.5837 -491.4209 15000 1353 75 0 0 0 0
366.34438 -540 -464.74348 -491.4209 15000 1353 75 0 0 0 0
371.50416 -540 -469.90326 -491.4209 15000 1353 75 0 0 0 0
376.66394 -540 -475.06304 -491.4209 15000 1353 75 0 0 0 0
381.82372 -540 -480.22282 -491.4209 15000 1353 75 0 0 0 0
386.9835 -540 -485.3826 -491.4209 15000 1353 75 0 0 0 0
392.14328 -540 -490.54238 -491.4209 15000 1353 75 0 0 0 0
397.30306 -540 -495.70216 -491.4209 15000 1353 75 0 0 0 0
402.46284 -540 -500.86194 -491.4209 15000 1353 75 0 0 0 0
407.62262 -540 -506.02172 -491.4209 15000 1353 75 0 0 0 0
412.7824 -540 -511.1815 -491.4209 15000 1353 75 0 0 0 0
417.94218 -540 -516.34128 -491.4209 15000 1353 75 0 0 0 0
423.10196 -540 -521.50106 -491.4209 15000 1353 75 0 0 0 0
428.26174 -540 -526.66084 -491.4209 15000 1353 75 0 0 0 0
433.42152 -540 -531.82062 -491.4209 15000 1353 75 0 0 0 0
438.5813 -540 -536.9804 -491.4209 15000 1353 75 0 0 0 0
443.74108 -540 -542.14018 -491.4209 15000 1353 75 0 0 0 0
448.90086 -540 -547.29996 -491.4209 15000 1353 75 0 0 0 0
454.06064 -540 -552.45974 -491.4209 15000 1353 75 0 0 0 0
459.22042 -540 -557.61952 -491.4209 15000 1353 75 0 0 0 0
464.3802 -540 -562.7793 -491.4209 15000 1353 75 0 0 0 0
469.53998 -540 -567.93908 -491.4209 15000 1353 75 0 0 0 0
474.69976 -540 -573.09886 -491.4209 15000 1353 75 0 0 0 0
479.85954 -540 -578.25864 -491.4209 15000 1353 75 0 0 0 0
485.01932 -540 -583.41842 -491.4209 15000 1353 75 0 0 0 0
490.1791 -540 -588.5782 -491.4209 15000 1353 75 0 0 0 0
495.33888 -540 -593.73798 -491.4209 15000 1353 75 0 0 0 0
500.49866 -540 -598.89776 -491.4209 15000 1353 75 0 0 0 0
505.65844 -540 -604.05754 -491.4209 15000 1353 75 0 0 0 0
510.81822 -540 -609.21732 -491.4209 15000 1353 75 0 0 0 0

-515.978 -534 417.5789 -485.4209 15000 1353 75 0 0 0 0
-510.81822 -534 412.41912 -485.4209 15000 1353 75 0 0 0 0
-505.65844 -534 407.25934 -485.4209 15000 1353 75 0 0 0 0
-500.49866 -534 402.09956 -485.4209 15000 1353 75 0 0 0 0
-495.33888 -534 396.93978 -485.4209 15000 1353 75 0 0 0 0
-490.1791 -534 391.78 -485.4209 15000 1353 75 0 0 0 0
-485.01932 -534 386.62022 -485.4209 15000 1353 75 0 0 0 0
-479.85954 -534 381.46044 -485.4209 15000 1353 75 0 0 0 0
-474.69976 -534 376.30066 -485.4209 15000 1353 75 0 0 0 0
-469.53998 -534 371.14088 -485.4209 15000 1353 75 0 0 0 0
-464.3802 -534 365.9811 -485.4209 15000 1353 75 0 0 0 0
-459.22042 -534 360.82132 -485.4209 15000 1353 75 0 0 0 0
-454.06064 -534 355.66154 -485.4209 15000 1353 75 0 0 0 0
-448.90086 -534 350.50176 -485.4209 15000 1353 75 0 0 0 0
-443.74108 -534 345.34198 -485.4209 15000 1353 75 0 0 0 0
-438.5813 -534 340.1822 -485.4209 15000 1353 75 0 0 0 0
-433.42152 -534 335.02242 -485.4209 15000 1353 75 0 0 0 0
-428.26174 -534 329.86264 -485.4209 15000 1353 75 0 0 0 0
-423.10196 -534 324.70286 -485.4209 15000 1353 75 0 0 0 0
-417.94218 -534 319.54308 -485.4209 15000 1353 75 0 0 0 0
-412.7824 -534 314.3833 -485.4209 15000 1353 75 0 0 0 0
-407.62262 -534 309.22352 -485.4209 15000 1353 75 0 0 0 0
-402.46284 -534 304.06374 -485.4209 15000 1353 75 0 0 0 0
-397.30306 -534 298.90396 -485.4209 15000 1353 75 0 0 0 0
-392.14328 -534 293.74418 -485.4209 15000 1353 75 0 0 0 0
-386.9835 -534 288.5844 -485.4209 15000 1353 75 0 0 0 0
-381.82372 -534 283.42462 -485.4209 15000 1353 75 0 0 0 0
-376.66394 -534 278.26484 -485.4209 15000 1353 75 0 0 0 0
-371.50416 -534 273.10506 -485.4209 15000 1353 75 0 0 0 0
-366.34438 -534 267.94528 -485.4209 15000 1353 75 0 0 0 0
-361.1846 -534 262.7855 -485.4209 15000 1353 75 0 0 0 0
-356.02482 -534 257.62572 -485.4209 15000 1353 75 0 0 0 0
-350.86504 -534 252.46594 -485.4209 15000 1353 75 0 0 0 0
-345.70526 -534 247.30616 -485.4209 15000 1353 75 0 0 0 0
-340.54548 -534 242.14638 -485.4209 15000 1353 75 0 0 0 0
-335.3857 -534 236.9866 -485.4209 15000 1353 75 0 0 0 0
-330.22592 -534 231.82682 -485.4209 15000 1353 75 0 0 0 0
-325.06614 -534 226.66704 -485.4209 15000 1353 75 0 0 0 0
-319.90636 -534 221.50726 -485.4209 15000 1353 75 0 0 0 0
-314.74658 -534 216.34748 -485.4209 15000 1353 75 0 0 0 0
-309.5868 -534 211.1877 -485.4209 15000 1353 75 0 0 0 0
-304.42702 -534 206.02792 -485.4209 15000 1353 75 0 0 0 0
-299.26724 -534 200.86814 -485.4209 15000 1353 75 0 0 0 0
-294.10746 -534 195.70836 -485.4209 15000 1353 75 0 0 0 0
-288.94768 -534 190.54858 -485.4209 15000 1353 75 0 0 0 0
-283.7879 -534 185.3888 -485.4209 15000 1353 75 0 0 0 0
-278.62812 -534 180.22902 -485.4209 15000 1353 75 0 0 0 0
-273.46834 -534 175.06924 -485.4209 15000 1353 75 0 0 0 0
-268.30856 -534 169.90946 -485.4209 15000 1353 75 0 0 0 0
-263.14878 -534 164.74968 -485.4209 15000 1353 75 0 0 0 0
-257.989 -534 159.5899 -485.4209 15000 1353 75 0 0 0 0
-252.82922 -534 154.43012 -485.4209 15000 1353 75 0 0 0 0
-247.66944 -534 149.27034 -485.4209 15000 1353 75 0 0 0 0
