#1PLOTGEOM**-no title-                                                                      
# Origin and axis parameters
#  X0PICT=  -0.96736E+04  Y0PICT=   0.00000E+00  Z0PICT=  -0.21041E+05
#  X1PICT=   0.81008E+04  Y1PICT=   0.00000E+00  Z1PICT=   0.35929E+05
#  TYX=   0.10000E+01 TYY=   0.00000E+00 TYZ=   0.00000E+00
#  TXX=   0.00000E+00 TXY=   0.00000E+00 TXZ=   0.10000E+01
#  XAXLEN=   0.56970E+05 YAXLEN=   0.17774E+05
-4700.2 555.64 -230.753 0 2743.76
-4698.2 564.54 -221.853 0 2745.76
-4696.2 582.34 -204.053 0 2747.76
-4694.2 591.24 -195.153 0 2749.76
-4693.2 600.04 -186.353 0 2750.76
-4689.2 635.64 -150.753 0 2754.76
-4687.2 644.54 -141.853 0 2756.76
-4683.2 680.14 -106.253 0 2760.76

-4619.2 537.84 -248.553 0 2824.76
-4619.2 680.14 -106.253 0 2824.76

-3306.2 573.44 -212.953 0 4137.76
-3306.2 680.14 -106.253 0 4137.76

-3256.2 573.44 -212.953 0 4187.76
-3256.2 680.14 -106.253 0 4187.76

-1856.2 -1507.16 -2293.553 0 5587.76
-1856.2 680.14 -106.253 0 5587.76

-1806.2 537.84 -248.553 0 5637.76
-1806.2 680.14 -106.253 0 5637.76

693.8 -1507.16 -2293.553 0 8137.76
693.8 680.14 -106.253 0 8137.76

16365.8 -57.86 -844.253 0 23809.76
16365.8 680.14 -106.253 0 23809.76

18365.8 -57.86 -844.253 0 25809.76
18365.8 680.14 -106.253 0 25809.76

8345.8 742.34 -44.053 0 15789.76
8345.8 751.24 -35.153 0 15789.76

-6153.2 -413.56 -1199.953 0 1290.76
-6153.2 689.04 -97.353 0 1290.76
-6161.2 697.94 -88.453 0 1282.76
-6161.2 760.14 -26.253 0 1282.76

-6153.2 697.94 -88.453 0 1290.76
-6153.2 760.14 -26.253 0 1290.76

6924.8 733.44 -52.953 0 14368.76
6924.8 760.14 -26.253 0 14368.76

16231.8 733.44 -52.953 0 23675.76
16231.8 760.14 -26.253 0 23675.76

16359.8 733.44 -52.953 0 23803.76
16359.8 760.14 -26.253 0 23803.76

17057.8 733.44 -52.953 0 24501.76
17057.8 760.14 -26.253 0 24501.76

17185.8 733.44 -52.953 0 24629.76
17185.8 760.14 -26.253 0 24629.76

-6772.2 742.34 -44.053 0 671.76
-6772.2 769.04 -17.353 0 671.76

-6651.2 697.94 -88.453 0 792.76
-6651.2 769.04 -17.353 0 792.76

2263.8 742.34 -44.053 0 9707.76
2263.8 769.04 -17.353 0 9707.76

2578.8 742.34 -44.053 0 10022.76
2578.8 769.04 -17.353 0 10022.76

4153.8 742.34 -44.053 0 11597.76
4153.8 769.04 -17.353 0 11597.76

4468.8 742.34 -44.053 0 11912.76
4468.8 769.04 -17.353 0 11912.76

5413.8 742.34 -44.053 0 12857.76
5413.8 769.04 -17.353 0 12857.76

5728.8 742.34 -44.053 0 13172.76
5728.8 769.04 -17.353 0 13172.76

6624.8 733.44 -52.953 0 14068.76
